-16.7794,-7.9321,1.5152
-16.7795,-7.9399,1.5135
-16.7765,-7.9982,1.5633
-16.7770,-8.0053,1.5537
-16.7777,-8.0124,1.5419
-16.7778,-8.0200,1.5391
-16.7779,-8.0276,1.5375
-16.7781,-8.0352,1.5333
-16.7785,-8.0426,1.5250
-16.7786,-8.0503,1.5231
-16.7787,-8.0580,1.5212
-16.7788,-8.0658,1.5193
-16.7788,-8.0735,1.5174
-16.7802,-8.0806,1.4939
-16.7800,-8.0886,1.4958
-16.7799,-8.0965,1.4977
-16.7798,-8.1044,1.4996
-16.7716,-8.1150,1.6425
-16.7707,-8.1226,1.6595
-16.7738,-8.1293,1.6030
-16.7742,-8.1368,1.5960
-16.7745,-8.1443,1.5900
-16.7791,-8.1517,1.5086
-16.7790,-8.1595,1.5096
-16.7789,-8.1673,1.5106
-16.7877,-8.2095,1.3541
-16.7881,-8.2180,1.3451
-16.7888,-8.2267,1.3335
-16.7894,-8.2354,1.3218
-16.7780,-8.2375,1.5230
-16.7780,-8.2453,1.5228
-16.7780,-8.2531,1.5227
-16.7780,-8.2609,1.5225
-16.7780,-8.2687,1.5223
-16.7779,-8.2765,1.5221
-16.7777,-8.2842,1.5252
-16.7775,-8.2918,1.5297
-16.7646,-8.2866,1.7569
-16.7649,-8.2940,1.7520
-16.7651,-8.3014,1.7470
-16.7654,-8.3089,1.7421
-16.7657,-8.3164,1.7371
-16.7660,-8.3239,1.7310
-16.7663,-8.3316,1.7245
-16.7665,-8.3391,1.7205
-16.7666,-8.3466,1.7180
-16.7667,-8.3539,1.7164
-16.7668,-8.3613,1.7146
-16.7669,-8.3687,1.7129
-16.7669,-8.3762,1.7112
-16.7670,-8.3836,1.7094
-16.7718,-8.3996,1.6232
-16.7717,-8.4070,1.6250
-16.7715,-8.4143,1.6276
-16.7713,-8.4215,1.6307
-16.7712,-8.4287,1.6333
-16.7710,-8.4360,1.6357
-16.7709,-8.4432,1.6380
-16.7707,-8.4505,1.6404
-16.7826,-8.5181,1.4267
-16.7833,-8.5281,1.4141
-16.7829,-8.5354,1.4209
-16.7873,-8.6335,1.3378
-16.7871,-8.6417,1.3405
-16.7867,-8.6493,1.3459
-16.7861,-8.6558,1.3572
-16.7855,-8.6627,1.3663
-16.7892,-8.6842,1.2999
-16.7807,-7.7002,1.6369
-16.7807,-7.7077,1.6359
-16.7808,-7.7150,1.6339
-16.7809,-7.7224,1.6318
-16.7810,-7.7297,1.6296
-16.7812,-7.7370,1.6275
-16.7813,-7.7443,1.6254
-16.7814,-7.7517,1.6233
-16.7814,-7.7593,1.6229
-16.7812,-7.7674,1.6254
-16.7810,-7.7755,1.6280
-16.7808,-7.7835,1.6305
-16.7807,-7.7916,1.6330
-16.7984,-7.7799,1.3373
-16.7987,-7.7876,1.3311
-16.7990,-7.7953,1.3250
-16.7990,-7.8040,1.3255
-16.7989,-7.8127,1.3267
-16.7850,-7.8814,1.5559
-16.7856,-7.8880,1.5451
-16.7861,-7.8948,1.5360
-16.7866,-7.9018,1.5270
-16.7872,-7.9322,1.5162
-16.7845,-7.9902,1.5584
-16.7852,-7.9971,1.5466
-16.7859,-8.0041,1.5348
-16.7860,-8.0118,1.5322
-16.7861,-8.0194,1.5290
-16.7863,-8.0270,1.5259
-16.7864,-8.0347,1.5242
-16.7865,-8.0425,1.5223
-16.7866,-8.0502,1.5203
-16.7867,-8.0579,1.5184
-16.7868,-8.0657,1.5164
-16.8058,-8.0625,1.1977
-16.7874,-8.0966,1.5034
-16.7873,-8.1045,1.5048
-16.7813,-8.1143,1.6059
-16.7817,-8.1217,1.5989
-16.7820,-8.1292,1.5920
-16.7824,-8.1367,1.5849
-16.7867,-8.1439,1.5135
-16.7866,-8.1517,1.5144
-16.7865,-8.1595,1.5154
-16.8049,-8.1684,1.2078
-16.8048,-8.1771,1.2087
-16.7953,-8.2176,1.3650
-16.7967,-8.2265,1.3422
-16.7972,-8.2351,1.3331
-16.7979,-8.2439,1.3212
-16.7737,-8.2383,1.7252
-16.7738,-8.2455,1.7232
-16.7858,-8.2609,1.5227
-16.7858,-8.2687,1.5225
-16.7857,-8.2766,1.5224
-16.7857,-8.2844,1.5230
-16.7855,-8.2920,1.5262
-16.7853,-8.2997,1.5287
-16.7713,-8.2934,1.7632
-16.7716,-8.3008,1.7575
-16.7720,-8.3083,1.7511
-16.7723,-8.3159,1.7445
-16.7727,-8.3235,1.7380
-16.7731,-8.3312,1.7314
-16.7734,-8.3387,1.7263
-16.7736,-8.3463,1.7213
-16.7737,-8.3537,1.7197
-16.7738,-8.3611,1.7179
-16.7739,-8.3685,1.7162
-16.7739,-8.3759,1.7145
-16.7796,-8.3925,1.6192
-16.7796,-8.4001,1.6187
-16.7793,-8.4072,1.6233
-16.7792,-8.4146,1.6252
-16.7791,-8.4220,1.6265
-16.7791,-8.4296,1.6261
-16.7789,-8.4369,1.6283
-16.7787,-8.4442,1.6306
-16.7786,-8.4515,1.6329
-16.7784,-8.4588,1.6351
-16.7902,-8.5088,1.4350
-16.7910,-8.5190,1.4210
-16.7915,-8.5285,1.4122
-16.7911,-8.5358,1.4190
-16.7895,-8.5401,1.4462
-16.7957,-8.6689,1.3344
-16.7952,-8.6759,1.3434
-16.7881,-7.7079,1.6374
-16.7881,-7.7154,1.6363
-16.7883,-7.7227,1.6342
-16.7884,-7.7301,1.6321
-16.7885,-7.7374,1.6299
-16.7886,-7.7447,1.6278
-16.7887,-7.7519,1.6252
-16.7886,-7.7752,1.6263
-16.7884,-7.7832,1.6288
-16.7882,-7.7913,1.6313
-16.8067,-7.7800,1.3380
-16.8070,-7.7878,1.3326
-16.8074,-7.7955,1.3265
-16.8074,-7.8040,1.3261
-16.8073,-7.8127,1.3269
-16.8077,-7.8374,1.3196
-16.7925,-7.8817,1.5587
-16.7931,-7.8884,1.5493
-16.7936,-7.8953,1.5404
-16.7942,-7.9022,1.5314
-16.7922,-7.9670,1.5590
-16.7927,-7.9742,1.5516
-16.7931,-7.9814,1.5441
-16.7935,-7.9888,1.5380
-16.7941,-7.9959,1.5276
-16.7943,-8.0034,1.5236
-16.7944,-8.0112,1.5223
-16.7944,-8.0189,1.5211
-16.7945,-8.0267,1.5199
-16.7945,-8.0345,1.5188
-16.7946,-8.0422,1.5175
-16.8146,-8.0361,1.1996
-16.8145,-8.0450,1.2011
-16.7948,-8.0656,1.5129
-16.7947,-8.0734,1.5145
-16.7946,-8.0813,1.5159
-16.7945,-8.0892,1.5170
-16.7944,-8.0970,1.5180
-16.7891,-8.1067,1.6018
-16.7943,-8.1127,1.5185
-16.7943,-8.1205,1.5185
-16.7943,-8.1283,1.5180
-16.7943,-8.1361,1.5174
-16.7942,-8.1439,1.5193
-16.8136,-8.1508,1.2100
-16.8136,-8.1596,1.2104
-16.8135,-8.1684,1.2112
-16.8134,-8.1772,1.2121
-16.8133,-8.1859,1.2130
-16.7803,-8.2236,1.7364
-16.7806,-8.2310,1.7303
-16.7810,-8.2383,1.7241
-16.7810,-8.2455,1.7240
-16.7936,-8.2610,1.5229
-16.7935,-8.2688,1.5231
-16.7936,-8.2766,1.5222
-16.7935,-8.2844,1.5227
-16.7934,-8.2921,1.5247
-16.7931,-8.2997,1.5285
-16.7929,-8.3073,1.5317
-16.7927,-8.3150,1.5341
-16.7781,-8.3074,1.7661
-16.7784,-8.3147,1.7620
-16.7787,-8.3222,1.7562
-16.7791,-8.3298,1.7497
-16.7795,-8.3375,1.7431
-16.7799,-8.3452,1.7359
-16.7873,-8.3625,1.6177
-16.7872,-8.3700,1.6181
-16.7871,-8.3775,1.6192
-16.7871,-8.3851,1.6187
-16.7872,-8.3927,1.6183
-16.7872,-8.4003,1.6179
-16.7871,-8.4077,1.6190
-16.7868,-8.4148,1.6235
-16.7866,-8.4222,1.6249
-16.7866,-8.4297,1.6256
-16.7866,-8.4374,1.6251
-16.7866,-8.4450,1.6246
-16.7866,-8.4526,1.6242
-16.7864,-8.4599,1.6265
-16.7863,-8.4672,1.6288
-16.7979,-8.4998,1.4417
-16.7991,-8.5106,1.4225
-16.7993,-8.5193,1.4190
-16.7998,-8.5289,1.4103
-16.7994,-8.5362,1.4171
-16.7983,-8.5421,1.4334
-16.7849,-8.6333,1.6423
-16.7955,-7.7082,1.6390
-16.7955,-7.7157,1.6379
-16.7956,-7.7231,1.6366
-16.7957,-7.7304,1.6345
-16.7958,-7.7377,1.6323
-16.7960,-7.7448,1.6290
-16.7962,-7.7520,1.6262
-16.7963,-7.7593,1.6236
-16.7958,-7.7910,1.6297
-16.8154,-7.7879,1.3338
-16.8157,-7.7956,1.3279
-16.8158,-7.8040,1.3266
-16.8158,-7.8126,1.3267
-16.8162,-7.8288,1.3196
-16.8161,-7.8375,1.3204
-16.8005,-7.8889,1.5537
-16.8011,-7.8957,1.5448
-16.8016,-7.9026,1.5359
-16.8007,-7.9583,1.5473
-16.8012,-7.9655,1.5398
-16.8017,-7.9727,1.5323
-16.8024,-7.9953,1.5198
-16.8025,-8.0031,1.5177
-16.8027,-8.0108,1.5155
-16.8028,-8.0185,1.5133
-16.8029,-8.0262,1.5111
-16.8030,-8.0340,1.5088
-16.8031,-8.0417,1.5066
-16.8033,-8.0495,1.5044
-16.8025,-8.0578,1.5160
-16.8023,-8.0657,1.5176
-16.8022,-8.0736,1.5192
-16.8021,-8.0815,1.5208
-16.8020,-8.0893,1.5224
-16.8018,-8.0972,1.5240
-16.8015,-8.1051,1.5280
-16.8015,-8.1129,1.5287
-16.8014,-8.1207,1.5291
-16.8014,-8.1285,1.5296
-16.8014,-8.1362,1.5286
-16.8007,-8.1441,1.5393
-16.8005,-8.1518,1.5418
-16.8002,-8.1596,1.5456
-16.7999,-8.1673,1.5493
-16.7997,-8.1750,1.5531
-16.7875,-8.2237,1.7353
-16.7878,-8.2310,1.7291
-16.7882,-8.2384,1.7242
-16.7881,-8.2455,1.7249
-16.7880,-8.2527,1.7255
-16.8014,-8.2688,1.5229
-16.8014,-8.2767,1.5220
-16.8014,-8.2845,1.5211
-16.8012,-8.2922,1.5248
-16.8010,-8.2999,1.5269
-16.8007,-8.3075,1.5306
-16.8005,-8.3150,1.5344
-16.8002,-8.3226,1.5372
-16.8001,-8.3303,1.5396
-16.7849,-8.3213,1.7690
-16.7852,-8.3287,1.7649
-16.7854,-8.3361,1.7608
-16.7859,-8.3439,1.7530
-16.7867,-8.3520,1.7410
-16.7873,-8.3600,1.7317
-16.7947,-8.3776,1.6183
-16.7947,-8.3852,1.6178
-16.7947,-8.3928,1.6174
-16.7947,-8.4004,1.6170
-16.7947,-8.4081,1.6165
-16.7945,-8.4154,1.6193
-16.7942,-8.4225,1.6233
-16.7942,-8.4300,1.6241
-16.7941,-8.4375,1.6246
-16.7941,-8.4452,1.6241
-16.7941,-8.4528,1.6236
-16.7941,-8.4605,1.6231
-16.7941,-8.4681,1.6227
-16.7941,-8.4758,1.6225
-16.8074,-8.5110,1.4204
-16.8076,-8.5197,1.4169
-16.8072,-8.5439,1.4219
-16.8064,-8.6512,1.4284
-16.8068,-8.6609,1.4218
-16.7935,-8.6293,1.6240
-16.7922,-8.6330,1.6441
-16.8030,-7.7307,1.6364
-16.8032,-7.7378,1.6328
-16.8034,-7.7449,1.6299
-16.8036,-7.7522,1.6273
-16.8037,-7.7594,1.6247
-16.8032,-7.7987,1.6305
-16.8231,-7.7636,1.3440
-16.8234,-7.7717,1.3405
-16.8238,-7.7879,1.3342
-16.8241,-7.7958,1.3294
-16.8242,-7.8041,1.3272
-16.8242,-7.8125,1.3266
-16.8244,-7.8207,1.3235
-16.8246,-7.8289,1.3203
-16.8245,-7.8375,1.3211
-16.8091,-7.9031,1.5403
-16.8104,-7.9873,1.5178
-16.8105,-7.9951,1.5162
-16.8106,-8.0029,1.5149
-16.8107,-8.0106,1.5127
-16.8108,-8.0183,1.5104
-16.8110,-8.0261,1.5082
-16.8111,-8.0338,1.5060
-16.8112,-8.0416,1.5038
-16.8114,-8.0494,1.5014
-16.8100,-8.0580,1.5207
-16.8099,-8.0659,1.5223
-16.8095,-8.0739,1.5268
-16.8089,-8.0819,1.5353
-16.8085,-8.0899,1.5401
-16.8083,-8.0977,1.5431
-16.8083,-8.1054,1.5432
-16.8084,-8.1131,1.5418
-16.8083,-8.1209,1.5422
-16.8075,-8.1288,1.5534
-16.8068,-8.1366,1.5634
-16.8309,-8.1421,1.2144
-16.8308,-8.1509,1.2161
-16.8307,-8.1597,1.2171
-16.8306,-8.1684,1.2180
-16.7939,-8.1950,1.7471
-16.7947,-8.2238,1.7342
-16.7951,-8.2311,1.7280
-16.7953,-8.2384,1.7250
-16.7952,-8.2455,1.7257
-16.7951,-8.2527,1.7263
-16.8092,-8.2689,1.5227
-16.8092,-8.2767,1.5218
-16.8093,-8.2846,1.5209
-16.8090,-8.2922,1.5250
-16.8088,-8.2999,1.5265
-16.8086,-8.3076,1.5290
-16.8084,-8.3152,1.5325
-16.8081,-8.3228,1.5360
-16.8241,-8.3467,1.3038
-16.8246,-8.3558,1.2966
-16.7927,-8.3507,1.7565
-16.7934,-8.3587,1.7474
-16.7940,-8.3667,1.7382
-16.8023,-8.3854,1.6169
-16.8023,-8.3930,1.6165
-16.8023,-8.4006,1.6161
-16.8023,-8.4082,1.6156
-16.8023,-8.4159,1.6152
-16.8020,-8.4230,1.6195
-16.8063,-8.4377,1.5570
-16.8017,-8.4377,1.6233
-16.8017,-8.4453,1.6236
-16.8017,-8.4530,1.6231
-16.8017,-8.4606,1.6226
-16.8151,-8.4936,1.4272
-16.8154,-8.5026,1.4219
-16.8157,-8.5114,1.4176
-16.8205,-8.5552,1.3466
-16.8130,-8.6136,1.4523
-16.8143,-8.6424,1.4315
-16.8149,-8.6524,1.4229
-16.8150,-8.6611,1.4214
-16.8009,-8.6291,1.6255
-16.8105,-7.7307,1.6366
-16.8106,-7.7378,1.6337
-16.8108,-7.7451,1.6311
-16.8110,-7.7523,1.6285
-16.8111,-7.7596,1.6259
-16.8314,-7.7639,1.3459
-16.8318,-7.7715,1.3395
-16.8320,-7.7796,1.3367
-16.8322,-7.7878,1.3340
-16.8325,-7.7958,1.3299
-16.8326,-7.8040,1.3269
-16.8327,-7.8124,1.3258
-16.8331,-7.8203,1.3203
-16.8330,-7.8289,1.3211
-16.8329,-7.8376,1.3218
-16.8329,-7.8461,1.3220
-16.8184,-7.9793,1.5158
-16.8185,-7.9871,1.5142
-16.8186,-7.9948,1.5126
-16.8187,-8.0026,1.5112
-16.8188,-8.0104,1.5098
-16.8189,-8.0182,1.5076
-16.8190,-8.0259,1.5054
-16.8192,-8.0337,1.5030
-16.8193,-8.0414,1.5004
-16.8396,-8.0371,1.2212
-16.8395,-8.0459,1.2220
-16.8391,-8.0548,1.2269
-16.8384,-8.0639,1.2356
-16.8378,-8.0729,1.2443
-16.8371,-8.0818,1.2529
-16.8153,-8.0979,1.5535
-16.8151,-8.1057,1.5562
-16.8144,-8.1136,1.5656
-16.8140,-8.1213,1.5709
-16.8394,-8.1247,1.2198
-16.8394,-8.1334,1.2198
-16.8394,-8.1422,1.2191
-16.8394,-8.1509,1.2189
-16.8392,-8.1597,1.2206
-16.8011,-8.1951,1.7462
-16.8014,-8.2022,1.7419
-16.8016,-8.2166,1.7374
-16.8019,-8.2238,1.7331
-16.8023,-8.2312,1.7269
-16.8024,-8.2384,1.7259
-16.8023,-8.2455,1.7265
-16.8023,-8.2527,1.7265
-16.8170,-8.2689,1.5225
-16.8171,-8.2768,1.5216
-16.8171,-8.2847,1.5207
-16.8168,-8.2923,1.5252
-16.8166,-8.3000,1.5267
-16.8166,-8.3078,1.5270
-16.8164,-8.3155,1.5290
-16.8161,-8.3230,1.5332
-16.8158,-8.3306,1.5367
-16.8168,-8.3788,1.5214
-16.8000,-8.3653,1.7537
-16.8006,-8.3733,1.7446
-16.8099,-8.3932,1.6152
-16.8099,-8.4008,1.6150
-16.8099,-8.4084,1.6147
-16.8099,-8.4161,1.6143
-16.8099,-8.4237,1.6138
-16.8209,-8.4651,1.4601
-16.8225,-8.4759,1.4384
-16.8231,-8.4852,1.4294
-16.8236,-8.4943,1.4225
-16.8239,-8.5032,1.4178
-16.8251,-8.5223,1.4001
-16.8316,-8.5697,1.3087
-16.8314,-8.5780,1.3110
-16.8276,-8.5784,1.3631
-16.8287,-8.5895,1.3470
-16.8291,-8.5991,1.3408
-16.8292,-8.6080,1.3391
-16.8209,-8.6051,1.4545
-16.8214,-8.6146,1.4475
-16.8222,-8.6336,1.4346
-16.8230,-8.6439,1.4239
-16.8231,-8.6526,1.4224
-16.8231,-8.6613,1.4209
-16.8083,-8.6289,1.6271
-16.8179,-7.7307,1.6374
-16.8180,-7.7380,1.6348
-16.8182,-7.7452,1.6322
-16.8184,-7.7524,1.6296
-16.8186,-7.7597,1.6270
-16.8396,-7.7641,1.3476
-16.8401,-7.7717,1.3413
-16.8406,-7.7793,1.3349
-16.8407,-7.7876,1.3329
-16.8410,-7.7956,1.3291
-16.8412,-7.8038,1.3259
-16.8412,-7.8122,1.3247
-16.8415,-7.8203,1.3210
-16.8414,-7.8290,1.3218
-16.8413,-7.8376,1.3226
-16.8413,-7.8462,1.3228
-16.8265,-7.9791,1.5122
-16.8266,-7.9868,1.5106
-16.8267,-7.9946,1.5090
-16.8268,-8.0024,1.5074
-16.8269,-8.0102,1.5065
-16.8270,-8.0180,1.5046
-16.8272,-8.0257,1.5020
-16.8273,-8.0335,1.4993
-16.8473,-8.0289,1.2351
-16.8470,-8.0379,1.2395
-16.8454,-8.0474,1.2597
-16.8484,-8.0808,1.2188
-16.8482,-8.0896,1.2202
-16.8481,-8.0984,1.2217
-16.8480,-8.1072,1.2231
-16.8478,-8.1160,1.2245
-16.8478,-8.1247,1.2252
-16.8477,-8.1335,1.2252
-16.8476,-8.1422,1.2261
-16.8475,-8.1510,1.2270
-16.8473,-8.1597,1.2300
-16.8470,-8.1684,1.2336
-16.8467,-8.1771,1.2366
-16.8465,-8.1858,1.2397
-16.8462,-8.1945,1.2428
-16.8082,-8.1951,1.7454
-16.8087,-8.2023,1.7396
-16.8087,-8.2095,1.7389
-16.8089,-8.2167,1.7359
-16.8092,-8.2239,1.7319
-16.8096,-8.2313,1.7260
-16.8095,-8.2384,1.7267
-16.8095,-8.2456,1.7267
-16.8249,-8.2612,1.5228
-16.8249,-8.2690,1.5223
-16.8100,-8.2674,1.7198
-16.8250,-8.2847,1.5205
-16.8247,-8.2924,1.5236
-16.8245,-8.3001,1.5265
-16.8244,-8.3078,1.5271
-16.8244,-8.3157,1.5260
-16.8242,-8.3234,1.5285
-16.8239,-8.3309,1.5330
-16.8235,-8.3384,1.5374
-16.8246,-8.3789,1.5212
-16.8245,-8.3866,1.5223
-16.8244,-8.3944,1.5235
-16.8239,-8.4017,1.5294
-16.8232,-8.4086,1.5384
-16.8176,-8.4087,1.6132
-16.8175,-8.4163,1.6130
-16.8175,-8.4239,1.6128
-16.8175,-8.4316,1.6125
-16.8285,-8.4564,1.4658
-16.8309,-8.4683,1.4345
-16.8314,-8.4774,1.4268
-16.8318,-8.4864,1.4212
-16.8321,-8.4952,1.4168
-16.8329,-8.5049,1.4059
-16.8332,-8.5138,1.4018
-16.8410,-8.5717,1.2959
-16.8408,-8.5801,1.2982
-16.8406,-8.5885,1.3004
-16.8404,-8.5967,1.3032
-16.8403,-8.6054,1.3038
-16.8402,-8.6140,1.3043
-16.8287,-8.5964,1.4578
-16.8297,-8.6070,1.4440
-16.8298,-8.6156,1.4426
-16.8303,-8.6251,1.4361
-16.8311,-8.6355,1.4250
-16.8312,-8.6441,1.4235
-16.8312,-8.6528,1.4220
-16.8313,-8.6616,1.4204
-16.8157,-8.6288,1.6287
-16.8258,-7.7525,1.6307
-16.8260,-7.7598,1.6281
-16.8479,-7.7642,1.3490
-16.8484,-7.7719,1.3432
-16.8488,-7.7795,1.3367
-16.8493,-7.7872,1.3309
-16.8495,-7.7955,1.3283
-16.8497,-7.8036,1.3248
-16.8499,-7.8118,1.3220
-16.8499,-7.8203,1.3218
-16.8498,-7.8290,1.3225
-16.8497,-7.8377,1.3233
-16.8497,-7.8462,1.3235
-16.8346,-7.9710,1.5103
-16.8347,-7.9788,1.5087
-16.8348,-7.9866,1.5070
-16.8349,-7.9943,1.5054
-16.8350,-8.0021,1.5038
-16.8351,-8.0100,1.5025
-16.8552,-8.0121,1.2469
-16.8550,-8.0209,1.2483
-16.8536,-8.0304,1.2657
-16.8571,-8.0721,1.2198
-16.8570,-8.0809,1.2212
-16.8568,-8.0897,1.2226
-16.8567,-8.0985,1.2241
-16.8564,-8.1073,1.2276
-16.8560,-8.1161,1.2324
-16.8558,-8.1249,1.2344
-16.8557,-8.1336,1.2353
-16.8557,-8.1423,1.2344
-16.8553,-8.1510,1.2392
-16.8548,-8.1597,1.2457
-16.8544,-8.1684,1.2503
-16.8543,-8.1771,1.2517
-16.8540,-8.1857,1.2548
-16.8150,-8.1880,1.7500
-16.8154,-8.1952,1.7445
-16.8159,-8.2024,1.7378
-16.8160,-8.2095,1.7366
-16.8162,-8.2167,1.7344
-16.8165,-8.2240,1.7304
-16.8167,-8.2313,1.7269
-16.8167,-8.2384,1.7269
-16.8167,-8.2456,1.7263
-16.8327,-8.2612,1.5222
-16.8172,-8.2603,1.7198
-16.8172,-8.2675,1.7192
-16.8328,-8.2848,1.5203
-16.8327,-8.2926,1.5218
-16.8323,-8.3001,1.5262
-16.8322,-8.3079,1.5268
-16.8323,-8.3158,1.5261
-16.8323,-8.3237,1.5249
-16.8320,-8.3313,1.5281
-16.8317,-8.3388,1.5325
-16.8326,-8.3555,1.5197
-16.8323,-8.3867,1.5221
-16.8322,-8.3945,1.5232
-16.8315,-8.4015,1.5318
-16.8308,-8.4085,1.5408
-16.8382,-8.4590,1.4442
-16.8398,-8.4696,1.4242
-16.8401,-8.4784,1.4194
-16.8407,-8.4877,1.4116
-16.8410,-8.4965,1.4076
-16.8413,-8.5054,1.4035
-16.8416,-8.5143,1.3992
-16.8504,-8.5823,1.2852
-16.8501,-8.5905,1.2883
-16.8499,-8.5989,1.2908
-16.8498,-8.6076,1.2914
-16.8366,-8.5878,1.4603
-16.8375,-8.5982,1.4478
-16.8382,-8.6080,1.4391
-16.8384,-8.6169,1.4357
-16.8391,-8.6268,1.4272
-16.8392,-8.6357,1.4245
-16.8393,-8.6444,1.4229
-16.8395,-8.6533,1.4205
-16.8213,-8.6242,1.6525
-16.8334,-8.6630,1.4982
-16.8636,-7.7334,1.2612
-16.8642,-7.7410,1.2533
-16.8562,-7.7643,1.3504
-16.8566,-7.7721,1.3451
-16.8571,-7.7797,1.3386
-16.8576,-7.7874,1.3322
-16.8580,-7.7952,1.3270
-16.8582,-7.8034,1.3237
-16.8584,-7.8117,1.3217
-16.8583,-7.8204,1.3225
-16.8582,-7.8290,1.3233
-16.8581,-7.8377,1.3240
-16.8630,-8.0040,1.2581
-16.8657,-8.0722,1.2222
-16.8654,-8.0810,1.2258
-16.8649,-8.0899,1.2313
-16.8644,-8.0988,1.2368
-16.8641,-8.1076,1.2404
-16.8639,-8.1163,1.2431
-16.8639,-8.1250,1.2428
-16.8639,-8.1337,1.2419
-16.8634,-8.1424,1.2484
-16.8628,-8.1511,1.2548
-16.8623,-8.1598,1.2605
-16.8222,-8.1880,1.7495
-16.8226,-8.1952,1.7436
-16.8232,-8.2024,1.7370
-16.8234,-8.2096,1.7342
-16.8235,-8.2168,1.7321
-16.8238,-8.2241,1.7288
-16.8239,-8.2313,1.7270
-16.8239,-8.2385,1.7264
-16.8239,-8.2457,1.7257
-16.8244,-8.2531,1.7197
-16.8244,-8.2603,1.7198
-16.8244,-8.2675,1.7200
-16.8407,-8.2849,1.5201
-16.8406,-8.2927,1.5200
-16.8401,-8.3080,1.5266
-16.8401,-8.3158,1.5262
-16.8401,-8.3238,1.5251
-16.8402,-8.3317,1.5239
-16.8399,-8.3392,1.5276
-16.8404,-8.3555,1.5200
-16.8402,-8.3868,1.5218
-16.8399,-8.3944,1.5251
-16.8660,-8.4696,1.2030
-16.8458,-8.4501,1.4514
-16.8481,-8.4617,1.4220
-16.8485,-8.4705,1.4173
-16.8488,-8.4793,1.4133
-16.8491,-8.4881,1.4093
-16.8494,-8.4969,1.4052
-16.8497,-8.5058,1.4011
-16.8453,-8.5893,1.4521
-16.8465,-8.6003,1.4366
-16.8467,-8.6091,1.4335
-16.8471,-8.6184,1.4280
-16.8474,-8.6274,1.4250
-16.8475,-8.6362,1.4227
-16.8477,-8.6450,1.4204
-16.8421,-8.6486,1.4885
-16.8287,-8.6241,1.6534
-16.8407,-8.6618,1.5047
-16.8723,-7.7243,1.2606
-16.8733,-7.7314,1.2491
-16.8735,-7.7399,1.2465
-16.8645,-7.7645,1.3518
-16.8648,-7.7723,1.3469
-16.8654,-7.7799,1.3405
-16.8659,-7.7875,1.3340
-16.8664,-7.7952,1.3276
-16.8668,-7.8032,1.3226
-16.8668,-7.8117,1.3225
-16.8667,-7.8204,1.3232
-16.8666,-7.8290,1.3236
-16.8666,-7.8376,1.3239
-16.8665,-7.8462,1.3242
-16.8720,-8.1164,1.2500
-16.8719,-8.1251,1.2510
-16.8713,-8.1338,1.2575
-16.8709,-8.1425,1.2624
-16.8705,-8.1512,1.2667
-16.8290,-8.1809,1.7534
-16.8294,-8.1880,1.7490
-16.8299,-8.1952,1.7427
-16.8304,-8.2025,1.7361
-16.8307,-8.2097,1.7319
-16.8309,-8.2169,1.7298
-16.8311,-8.2242,1.7265
-16.8312,-8.2314,1.7257
-16.8312,-8.2386,1.7251
-16.8316,-8.2460,1.7200
-16.8316,-8.2532,1.7203
-16.8315,-8.2603,1.7206
-16.8315,-8.2675,1.7206
-16.8485,-8.2849,1.5197
-16.8486,-8.2928,1.5189
-16.8479,-8.3159,1.5263
-16.8480,-8.3238,1.5252
-16.8480,-8.3317,1.5240
-16.8481,-8.3397,1.5229
-16.8465,-8.3461,1.5414
-16.8483,-8.3556,1.5203
-16.8486,-8.3638,1.5155
-16.8737,-8.4414,1.2182
-16.8737,-8.4503,1.2179
-16.8738,-8.4593,1.2166
-16.8543,-8.4426,1.4467
-16.8746,-8.4782,1.2066
-16.8566,-8.4623,1.4183
-16.8569,-8.4709,1.4150
-16.8572,-8.4797,1.4110
-16.8575,-8.4885,1.4069
-16.8578,-8.4973,1.4029
-16.8582,-8.5063,1.3980
-16.8530,-8.5805,1.4563
-16.8543,-8.5913,1.4410
-16.8551,-8.6014,1.4306
-16.8555,-8.6106,1.4257
-16.8557,-8.6194,1.4235
-16.8558,-8.6281,1.4216
-16.8562,-8.6374,1.4171
-16.8566,-8.6469,1.4113
-16.8502,-8.6408,1.4870
-16.8495,-8.6475,1.4951
-16.8360,-8.6241,1.6542
-16.8804,-7.7077,1.2680
-16.8811,-7.7153,1.2600
-16.8821,-7.7223,1.2484
-16.8827,-7.7300,1.2409
-16.8829,-7.7386,1.2386
-16.8834,-7.7466,1.2324
-16.8731,-7.7725,1.3487
-16.8736,-7.7801,1.3424
-16.8742,-7.7877,1.3356
-16.8748,-7.7953,1.3285
-16.8753,-7.8116,1.3224
-16.8752,-7.8203,1.3227
-16.8752,-7.8289,1.3231
-16.8751,-7.8375,1.3234
-16.8750,-7.8461,1.3238
-16.8798,-8.1166,1.2601
-16.8362,-8.1809,1.7529
-16.8365,-8.1881,1.7484
-16.8371,-8.1953,1.7419
-16.8376,-8.2025,1.7352
-16.8381,-8.2098,1.7296
-16.8383,-8.2170,1.7275
-16.8385,-8.2243,1.7251
-16.8385,-8.2315,1.7244
-16.8388,-8.2388,1.7206
-16.8388,-8.2460,1.7208
-16.8387,-8.2532,1.7211
-16.8387,-8.2604,1.7214
-16.8387,-8.2676,1.7212
-16.8543,-8.3462,1.5406
